Id,Sales
25961,6577.4463
26817,6831.4634
27673,2497.4421
28529,3967.5571
29385,5452.51
30241,5400.485
31097,5072.546
31953,5281.2974
32809,4937.662
33665,2825.9758
34521,3885.7966
35377,5955.0205
36233,6146.233
37089,6132.1406
37945,6483.2275
38801,6973.1216
39657,2470.5964
40513,3602.4182
282,5870.5293
1138,6178.833
1994,6393.1074
2850,7498.839
3706,6124.741
4562,5492.12
5418,4658.209
6274,4296.138
7130,4436.6865
7986,4318.3896
8842,4530.7983
9698,5644.1523
10554,5269.4995
11410,5694.662
12266,5442.182
13122,5713.7563
13978,5921.376
14834,7979.002
15690,6566.0024
16546,5644.701
17402,4650.929
18258,3965.4841
19114,3871.537
19970,3806.999
20826,4215.282
21682,5450.1494
22538,5276.364
23394,5286.6035
24250,5432.501
25106,5664.422
25962,5819.8467
26818,7257.852
27674,7065.8564
28530,4892.3267
29386,5286.6187
30242,4836.948
31098,4654.368
31954,4482.307
32810,4653.6577
33666,7061.693
34522,5846.4766
35378,6114.604
36234,5671.2163
37090,5919.603
37946,6286.445
38802,7992.6953
39658,6178.627
40514,5618.0474
283,5992.918
1139,5990.741
1995,6339.8237
2851,7571.9375
3707,3581.068
4563,4944.056
5419,4846.442
6275,4447.96
7131,4311.633
7987,4273.6797
8843,4738.248
9699,3606.3196
10555,4820.835
11411,6048.827
12267,5969.121
13123,6075.479
13979,6494.49
14835,8632.79
15691,4074.4321
16547,5460.1436
17403,5090.2095
18259,4312.624
19115,3980.6099
19971,3803.3484
20827,4539.9507
21683,3697.916
22539,4615.1665
23395,5275.579
24251,5512.128
25107,5499.206
25963,5942.936
26819,7820.0337
27675,4283.6113
28531,4792.9263
29387,4973.561
30243,4659.049
31099,4329.049
31955,4314.8086
32811,4811.543
33667,4715.3936
34523,5264.2656
35379,5756.2197
36235,5792.0293
37091,5855.505
37947,6122.8027
38803,8574.697
39659,4138.8755
40515,5602.6436
284,11283.854
1140,11642.719
1996,12190.427
2852,14360.56
3708,5430.838
4564,8814.355
5420,7924.319
6276,7212.292
7132,7682.081
7988,7206.8945
8844,7932.5454
9700,5955.077
10556,8253.665
11412,10819.46
12268,10576.329
13124,11364.386
13980,11669.587
14836,16001.001
15692,7232.7974
16548,8996.873
17404,8113.2134
18260,7162.0713
19116,7156.5747
19972,6585.248
20828,7631.2305
21684,5696.6064
22540,8487.028
23396,9985.706
24252,10480.811
25108,10884.732
25964,11004.881
26820,14170.789
27676,8118.833
28532,9314.344
29388,7852.1157
30244,7709.9785
31100,7590.62
31956,7059.9893
32812,7636.057
33668,5767.0386
34524,9624.422
35380,10752.301
36236,10065.071
37092,11575.848
37948,12069.07
38804,17704.941
39660,6147.7925
40516,9051.798
285,6843.7227
1141,6464.8843
1997,6698.379
2853,7658.4756
3709,4212.991
4565,6964.3755
5421,6183.8203
6277,5503.078
7133,5195.3
7989,5228.946
8845,5535.375
9701,4550.3276
10557,6888.2417
11413,6779.3994
12269,6254.953
13125,6295.042
13981,6626.474
14837,8447.139
15693,4958.543
16549,7636.647
17405,6290.3667
18261,5349.3794
19117,4805.0776
19973,4605.204
20829,5219.161
21685,4608.5605
22541,6678.6436
23397,6305.1113
24253,6251.1665
25109,6101.3286
25965,6357.327
26821,8002.038
27677,5084.6396
28533,6846.36
29389,6238.1777
30245,6003.2944
31101,5396.0215
31957,5286.518
32813,5879.645
33669,6164.4365
34525,7092.8755
35381,7073.4883
36237,6671.501
37093,6523.28
37949,6794.837
38805,8921.574
39661,5283.0557
40517,7819.8994
286,8514.828
1142,8132.0215
1998,8202.323
2854,10099.061
3710,4654.5146
4566,7023.832
5422,7126.839
6278,6538.664
7134,6133.2227
7990,5994.907
8846,6381.5337
9702,4562.512
10558,6646.911
11414,8520.246
12270,7863.4087
13126,7947.3564
13982,7724.3887
14838,11311.123
15694,4593.2036
16550,7329.608
17406,7257.4365
18262,6260.1865
19118,5502.805
19974,5362.149
20830,6106.277
21686,4246.034
22542,6959.973
23398,8485.046
24254,8337.022
25110,7894.6895
25966,8233.578
26822,10348.467
27678,4367.0317
28534,6711.6665
29390,7231.2246
30246,6857.8022
31102,6104.507
31958,5839.472
32814,6497.216
33670,4957.2334
34526,7484.6924
35382,8964.285
36238,8196.639
37094,7790.5566
37950,7997.018
38806,10316.038
39662,4711.357
40518,7782.76
287,7332.9565
1143,7339.743
1999,7713.295
2855,9060.106
3711,3438.2021
4567,6078.858
5423,5815.503
6279,5303.4395
7135,5449.583
7991,5367.5825
8847,5928.6367
9703,4023.3015
10559,6267.917
11415,7366.791
12271,6964.1294
13127,7510.469
13983,7461.9854
14839,9122.114
15695,4264.32
16551,6928.08
17407,5782.812
18263,5177.5034
19119,4997.033
19975,4787.166
20831,5643.7163
21687,3531.2793
22543,5763.3276
23399,6363.3564
24255,6655.322
25111,6946.492
25967,7401.48
26823,9714.626
27679,4211.8984
28535,5912.6123
29391,5606.0054
30247,5545.0703
31103,5392.734
31959,5258.1997
32815,5998.316
33671,3816.1956
34527,6125.7344
35383,6863.874
36239,6883.5005
37095,7336.979
37951,7492.684
38807,10389.771
39663,3949.9263
40519,6610.5366
288,10211.87
1144,10088.934
2000,10776.436
2856,12123.912
3712,4616.6943
4568,8249.572
5424,8207.253
6280,7611.0615
7136,7395.2925
7992,7374.537
8848,7891.769
9704,5016.51
10560,7719.926
11416,9954.102
12272,9525.956
13128,10232.508
13984,10612.115
14840,14136.909
15696,5658.7583
16552,8259.516
17408,8528.651
18264,7489.7476
19120,7108.4434
19976,7100.6177
20832,8031.7334
21688,4468.27
22544,7687.1157
23400,9371.377
24256,9158.306
25112,9200.721
25968,10056.532
26824,11857.234
27680,5445.3594
28536,7330.3765
29392,8119.654
30248,7852.318
31104,7441.788
31960,7536.852
32816,8019.6553
33672,5062.856
34528,8576.832
35384,9271.503
36240,9024.01
37096,9497.355
37952,10028.423
38808,13327.227
39664,4815.243
40520,8882.674
289,5556.0386
1145,5489.1724
2001,5514.494
2857,6197.34
3713,3156.8054
4569,5298.47
5425,5056.5444
6281,4351.0557
7137,4420.507
7993,4006.9778
8849,4319.9673
9705,2912.804
10561,4971.195
11417,5085.5317
12273,4672.1836
13129,4619.738
13985,4356.707
14841,5440.9263
15697,2834.066
16553,4886.2373
17409,4282.341
18265,3572.043
19121,3467.2905
19977,3362.1455
20833,3743.8757
21689,3136.657
22545,4703.451
23401,4552.6587
24257,4408.071
25113,4420.9663
25969,4552.6455
26825,5544.008
27681,3646.3877
28537,5240.623
29393,4556.8677
30249,4161.5264
31105,3974.112
31961,3761.1968
32817,4053.0356
33673,4453.788
34529,5955.7417
35385,5484.9023
36241,4706.9873
37097,4678.805
37953,4437.3086
38809,5646.5913
39665,3951.848
40521,5509.6265
290,9630.444
1146,9127.866
2002,10296.008
2858,10305.183
3714,3432.3706
4570,6464.582
5426,7373.208
6282,7247.6426
7138,7021.515
7994,7369.7495
8850,6938.6597
9706,3848.2324
10562,6270.6733
11418,9071.58
12274,9224.38
13130,9110.099
13986,10371.853
14842,12306.982
15698,4700.5273
16554,6808.8354
17410,8532.361
18266,7527.6787
19122,7021.187
19978,7591.0254
20834,7335.9575
21690,4485.865
22546,6213.81
23402,8023.748
24258,8777.697
25114,8299.912
25970,9608.932
26826,10565.582
27682,5378.558
28538,6446.9062
29394,8865.164
30250,9402.871
31106,8940.602
31962,9334.014
32818,8668.9
33674,4414.6294
34530,8405.865
35386,10749.174
36242,11553.878
37098,10789.969
37954,12168.684
38810,13754.724
39666,4544.2524
40522,7889.3457
291,7652.9487
1147,7464.0137
2003,8341.858
2859,8837.249
3715,5257.327
4571,6686.2974
5427,6286.091
6283,6240.772
7139,6095.6294
7995,6530.525
8851,6451.8022
9707,5592.357
10563,6592.1914
11419,7492.205
12275,7912.4326
13131,8059.6553
13987,8977.418
14843,10557.826
15699,6886.902
16555,7157.1006
17411,7082.547
18267,6298.873
19123,5771.831
19979,6024.3027
20835,6243.391
21691,6269.878
22547,6435.898
23403,6847.9272
24259,7276.1133
25115,7182.516
25971,7992.596
26827,9026.859
27683,6659.36
28539,6348.7236
29395,6366.082
30251,6771.3228
31107,6514.9116
31963,6369.0576
32819,6458.814
33675,5941.185
34531,7398.989
35387,7036.1143
36243,8016.0615
37099,7978.2026
37955,8587.071
38811,10147.003
39667,5316.981
40523,7059.673
292,4528.5693
1148,4530.881
2004,4643.2266
2860,5791.3335
3716,2172.645
4572,3176.9133
5428,3891.018
6284,3638.7905
7140,3554.881
7996,3581.2354
8852,3853.4692
9708,2115.5603
10564,3113.693
11420,4501.932
12276,4452.378
13132,4281.459
13988,4714.737
14844,6587.17
15700,2670.408
16556,3282.2075
17412,3823.022
18268,3256.3423
19124,3048.1125
19980,2965.2358
20836,3323.7932
21692,2491.944
22548,2914.8604
23404,3869.806
24260,3949.896
25116,4034.767
25972,4194.7017
26828,5494.8813
27684,2768.0955
28540,2872.7214
29396,3750.8052
30252,3673.529
31108,3373.7021
31964,3341.7637
32820,3637.441
33676,3213.988
34532,3160.4473
35388,4112.6626
36244,4208.237
37100,4249.2183
37956,4536.8086
38812,6149.8564
39668,2742.5479
40524,3464.6958
293,15103.526
1149,15934.379
2005,16259.104
2861,16825.805
3717,12455.817
4573,11672.859
5429,11775.669
6285,10629.557
7141,11074.758
7997,10819.099
8853,11318.579
9709,10323.498
10565,11661.6875
11421,15257.345
12277,14570.661
13133,15872.317
13989,16944.871
14845,19499.857
15701,12000.356
16557,12277.358
17413,12531.775
18269,11282.369
19125,11342.06
19981,11083.179
20837,11838.218
21693,10842.267
22549,11985.407
23405,14668.928
24261,14596.168
25117,15671.056
25973,16267.759
26829,17761.697
27685,12248.391
28541,13507.092
29397,12160.063
30253,12376.932
31109,12383.343
31965,11731.853
32821,11714.769
33677,12097.245
34533,11732.456
35389,14413.755
36245,14680.684
37101,16082.804
37957,16938.086
38813,20070.977
39669,10857.135
40525,12010.202
294,19168.945
1150,18474.562
2006,19287.955
2862,21133.613
3718,16912.969
4574,16871.068
5430,15249.315
6286,15090.813
7142,14286.973
7998,14843.426
8854,15266.398
9710,16694.803
10566,16349.864
11422,17805.045
12278,18740.19
13134,17779.033
13990,18864.201
14846,21266.383
15702,19244.3
16558,15535.437
17414,15198.065
18270,14298.817
19126,12757.135
19982,13222.643
20838,14434.306
21694,19641.367
22550,15048.417
23406,15725.221
24262,17680.205
25118,16562.434
25974,17698.83
26830,20294.963
27686,20195.434
28542,16317.558
29398,15361.415
30254,15897.646
31110,14435.669
31966,14792.045
32822,15289.113
33678,21257.219
34534,15442.186
35390,16443.828
36246,17979.912
37102,17436.354
37958,18777.059
38814,22182.037
39670,19447.393
40526,15377.86
295,8436.568
1151,8296.319
2007,8683.513
2863,10969.507
3719,4400.498
4575,7621.259
5431,6632.3223
6287,5827.156
7143,5935.6914
7999,5866.3706
8855,6506.1196
9711,4476.3994
10567,7305.0303
11423,8351.339
12279,7707.4565
13135,8028.394
13991,8813.936
14847,11534.6
15703,4511.1294
16559,7525.4395
17415,6387.2324
18271,5548.7944
19127,5214.345
19983,5105.6406
20839,6054.766
21695,4680.2466
22551,7289.546
23407,7757.9424
24263,7613.1377
25119,7591.6406
25975,7987.544
26831,11162.576
27687,6114.983
28543,4530.5825
29399,6749.4927
30255,6248.544
31111,5910.7354
31967,5716.0615
32823,6561.952
33679,5606.6416
34535,7330.251
35391,8145.5117
36247,7684.953
37103,7835.27
37959,8237.646
38815,11174.186
39671,4947.9336
40527,8406.475
296,6943.4585
1152,6986.1675
2008,7166.642
2864,8832.708
3720,2225.0205
4576,5851.2627
5432,5876.6064
6288,5422.1284
7144,5436.201
8000,5375.569
8856,5634.5845
9712,2290.5015
10568,5687.975
11424,7309.1553
12280,6900.346
13136,7362.598
13992,7571.1143
14848,11181.349
15704,2519.6416
16560,6458.623
17416,6020.4087
18272,5204.1807
19128,5050.915
19984,5005.9956
20840,5645.428
21696,2098.8625
22552,5758.482
23408,7053.892
24264,6965.7305
25120,7057.189
25976,7363.1455
26832,8997.268
27688,2461.7227
28544,5777.327
29400,6044.318
30256,5956.2583
31112,5715.4185
31968,5566.1733
32824,6050.379
33680,2946.882
34536,6776.439
35392,7590.62
36248,7292.4175
37104,7485.2993
37960,7896.384
38816,10577.64
39672,2558.438
40528,6857.4424
297,10240.104
1153,11015.076
2009,11447.13
2865,12882.683
3721,6625.5073
4577,7175.724
5433,7693.357
6289,7554.4463
7145,7783.8877
8001,7827.54
8857,8243.879
9713,6119.983
10569,7089.8726
11425,10082.46
12281,10071.044
13137,10708.563
13993,12004.8545
14849,14820.115
15705,7451.5815
16561,7691.523
17417,8088.075
18273,7118.552
19129,7023.497
19985,7095.5747
20841,7871.7974
21697,5514.731
22553,6599.4
23409,9401.58
24265,9652.641
25121,10040.528
25977,10987.169
26833,12958.043
27689,7619.413
28545,7945.265
29401,7843.808
30257,7816.3804
31113,7606.555
31969,7551.3203
32825,7957.5493
33681,6333.394
34537,7084.8574
35393,9485.253
36249,9525.475
37105,10367.393
37961,11484.986
38817,14245.463
39673,5989.0156
40529,7565.434
298,11905.89
1154,12299.309
2010,12284.456
2866,14586.858
3722,8021.583
4578,8334.63
5434,9065.327
6290,8948.467
7146,8845.335
8002,9092.922
8858,9320.173
9714,6586.6045
10570,7906.911
11426,11314.436
12282,11570.142
13138,11731.404
13994,12971.074
14850,16537.922
15706,7381.447
16562,8340.387
17418,9492.655
18274,8871.06
19130,8305.471
19986,8557.853
20842,9327.1
21698,6866.761
22554,8020.0605
23410,10643.271
24266,11028.468
25122,11197.228
25978,11843.469
26834,14895.028
27690,8590.232
28546,9079.049
29402,9430.351
30258,9686.891
31114,9218.409
31970,8592.698
32826,8825.248
33682,8025.4316
34538,8110.63
35394,10101.305
36250,10526.669
37106,10671.027
37962,11561.075
38818,15065.289
39674,7382.524
40530,8581.692
299,12783.794
1155,13182.654
2011,13526.866
2867,15006.298
3723,5606.1978
4579,8466.6
5435,10316.55
6291,10479.361
7147,10271.695
8003,10861.691
8859,10866.085
9715,5671.249
10571,8231.961
11427,12526.017
12283,13466.717
13139,13719.025
13995,14981.874
14851,16652.822
15707,5744.9443
16563,8334.423
17419,10849.393
18275,10528.888
19131,9170.83
19987,9261.049
20843,10105.853
21699,6158.4487
22555,8171.5767
23411,10353.383
24267,11665.837
25123,11621.608
25979,12329.644
26835,14806.285
27691,6629.6724
28547,8695.14
29403,9457.523
30259,10179.298
31115,9670.729
31971,9850.638
32827,10032.843
33683,6198.977
34539,8660.48
35395,10734.474
36251,11883.2705
37107,12134.323
37963,12937.262
38819,15477.319
39675,5448.1646
40531,8274.937
300,6391.9487
1156,6477.628
2012,7297.1133
2868,8571.959
3724,2167.9766
4580,2979.5781
5436,5259.614
6292,4919.3926
7148,4736.685
8004,4948.0093
8860,5381.765
9716,2006.4087
10572,3049.0923
11428,6923.3706
12284,6455.267
13140,6558.799
13996,7778.515
14852,10755.357
15708,2445.4636
16564,3245.0671
17420,5796.378
18276,4608.543
19132,4330.622
19988,4502.6494
20844,4990.642
21700,1961.8031
22556,2881.9373
23412,6153.7754
24268,6185.147
25124,6101.1426
25980,6848.966
26836,8395.787
27692,2108.0974
28548,3026.1519
29404,5799.6514
30260,5117.208
31116,4842.847
31972,4822.1177
32828,5245.363
33684,2259.8914
34540,3032.5366
35396,6298.705
36252,6191.615
37108,5977.022
37964,6926.706
38820,9047.052
39676,2104.7698
40532,3101.8528
301,8676.493
1157,8591.847
2013,9607.548
2869,10952.019
3725,3502.686
4581,4499.9062
5437,6510.4023
6293,6310.4536
7149,6306.29
8005,6539.331
8861,6993.107
9717,3095.7354
10573,4286.582
11429,8073.664
12285,7987.7573
13141,8168.1094
13997,9448.013
14853,11183.216
15709,3131.8147
16565,4253.3213
17421,6707.6035
18277,6030.89
19133,5819.253
19989,6066.1924
20845,6694.024
21701,3424.53
22557,4342.003
23413,7629.8477
24269,7865.4785
25125,8036.6216
25981,9105.244
26837,10960.963
27693,3948.0884
28549,4440.1323
29405,6663.127
30261,6814.4673
31117,6588.05
31973,6010.289
32829,6617.4497
33685,4136.9375
34541,4416.87
35397,7202.7446
36253,7602.9287
37109,7628.3853
37965,8761.891
38821,11401.24
39677,3861.058
40533,4751.9688
302,6360.602
1158,6335.7017
2014,6598.695
2870,7657.76
3726,3295.651
4582,5719.906
5438,5530.4307
6294,4947.226
7150,4839.3613
8006,4869.6157
8862,5305.2554
9718,3717.0654
10574,5638.0786
11430,6885.0435
12286,6529.728
13142,6791.462
13998,7304.765
14854,9252.406
15710,4696.911
16566,6478.845
17422,6385.631
18278,5068.411
19134,4787.2344
19990,4734.716
20846,5396.1807
21702,4451.932
22558,5662.24
23414,6587.1196
24270,6268.8257
25126,6517.043
25982,6805.739
26838,8255.578
27694,5395.9697
28550,5581.8496
29406,5880.273
30262,5138.427
31118,4880.1694
31974,4749.2144
32830,5318.2793
33686,4387.29
34542,5962.7886
35398,6173.4673
36254,5962.9424
37110,6097.0654
37966,6601.685
38822,8542.449
39678,3981.4375
40534,6083.6426
303,9750.603
1159,9555.883
2015,9478.851
2871,11264.006
3727,3798.1504
4583,8601.603
5439,8266.079
6295,7388.137
7151,7045.387
8007,6969.5312
8863,7284.459
9719,3751.6675
10575,8124.704
11431,9614.927
12287,8962.533
13143,8957.047
13999,9248.613
14855,12047.703
15711,3885.0557
16567,8562.179
17423,8035.7017
18279,6817.971
19135,6166.03
19991,5992.621
20847,6771.6265
21703,3490.112
22559,7687.1743
23415,8835.454
24271,8642.222
25127,8404.583
25983,8985.786
26839,11320.177
27695,4280.863
28551,7297.4126
29407,8153.493
30263,7866.1763
31119,7149.221
31975,6905.2505
32831,7444.18
33687,4640.845
34543,8252.996
35399,9307.143
36255,8738.066
37111,8890.284
37967,9489.587
38823,12659.669
39679,4360.3896
40535,8744.177
304,4620.037
1160,4527.9434
2016,4750.8813
2872,5106.2007
3728,2155.687
4584,2641.3438
5440,4014.1875
6296,3692.8481
7152,3558.5002
8008,3832.268
8864,4041.0786
9720,1848.0712
10576,2566.4365
11432,4803.144
12288,4382.5225
13144,4446.4033
14000,5006.2393
14856,5933.06
15712,2083.6633
16568,2629.6816
17424,4137.435
18280,3608.1428
19136,3294.6956
19992,3420.9495
20848,3734.8499
21704,2082.7505
22560,2483.4258
23416,4430.7964
24272,4181.577
25128,4414.2
25984,4735.7363
