Id,Sales
29324,8195.481
30180,7300.7607
31036,6619.387
31892,7066.274
32748,7899.8037
33604,7079.7715
34460,9084.696
35316,8020.4663
36172,7813.854
37028,8154.854
37884,8401.602
38740,10555.46
39596,6756.873
40452,8251.517
221,5639.229
1077,5609.439
1933,6181.4795
2789,8269.075
3645,8047.589
4501,4838.028
5357,4711.0693
6213,4563.818
7069,4346.27
7925,4296.376
8781,5135.159
9637,6298.1284
10493,5183.224
11349,6893.6963
12205,6680.8096
13061,6665.9233
13917,6876.7817
14773,8465.252
15629,7864.3013
16485,5281.9824
17341,5397.6323
18197,4465.326
19053,4058.7952
19909,4048.9983
20765,4793.7354
21621,7342.1655
22477,4510.506
23333,6116.342
24189,6401.832
25045,6344.8926
25901,6689.11
26757,8638.044
27613,8083.9805
28469,5667.4478
29325,5447.8735
30181,5069.2812
31037,4440.958
31893,4417.03
32749,5055.4497
33605,7263.474
34461,4891.1045
35317,6261.3213
36173,6195.1416
37029,6248.5913
37885,6657.214
38741,8951.437
39597,7152.522
40453,4765.7793
222,5679.053
1078,5749.323
1934,6244.4634
2790,7916.3726
3646,10589.389
4502,5374.569
5358,4848.9478
6214,4425.5347
7070,4507.977
7926,4609.176
8782,5242.4473
9638,7793.1577
10494,5702.341
11350,6345.2617
12206,6253.45
13062,6664.4106
13918,6829.985
14774,7939.834
15630,8774.408
16486,5455.209
17342,4707.279
18198,4192.79
19054,4049.9717
19910,4018.1018
20766,4647.276
21622,8450.192
22478,5150.3193
23334,5946.2866
24190,5841.327
25046,5926.059
25902,6188.262
26758,8054.2764
27614,10797.524
28470,5210.155
29326,5548.2285
30182,4960.402
31038,4550.432
31894,4632.2227
32750,5291.582
33606,10477.413
34462,5879.236
35318,6556.9663
36174,6118.3896
37030,6492.471
37886,6863.9263
38742,9122.896
39598,10230.107
40454,6148.291
223,7264.465
1079,7784.2295
1935,9148.747
2791,10916.533
3647,5226.0894
4503,3950.3708
5359,5815.2754
6215,5524.2637
7071,5807.5493
7927,6133.825
8783,6644.452
9639,4053.113
10495,4200.334
11351,8261.941
12207,8312.269
13063,9563.157
13919,10302.805
14775,11465.179
15631,6483.79
16487,4395.054
17343,6156.8047
18199,5510.7246
19055,5400.083
19911,5482.643
20767,6164.4424
21623,5515.3564
22479,3689.8347
23335,7362.331
24191,7665.6875
25047,8423.006
25903,9364.238
26759,11185.946
27615,6231.447
28471,4308.628
29327,6229.385
30183,5789.4062
31039,5729.8755
31895,5790.284
32751,6356.5996
33607,5644.6045
34463,4199.2007
35319,7203.1016
36175,7178.8247
37031,7923.956
37887,8890.59
38743,10879.969
39599,6019.892
40455,4541.146
224,6354.8906
1080,6375.6206
1936,7425.143
2792,8338.494
3648,4845.379
4504,3260.1892
5360,4851.214
6216,4987.478
7072,4970.3037
7928,5438.7266
8784,5697.519
9640,3570.7112
10496,3458.9941
11352,5965.6387
12208,6608.9604
13064,6942.77
13920,7808.684
14776,8924.858
15632,4883.102
16488,3740.1787
17344,5261.3047
18200,5131.111
19056,4660.8843
19912,4871.381
20768,5261.6406
21624,4320.5815
22480,3083.8044
23336,5697.606
24192,6267.606
25048,6255.9854
25904,7029.615
26760,7654.7515
27616,4845.675
28472,3415.2742
29328,5052.9673
30184,5127.154
31040,4784.893
31896,5162.4653
32752,5545.911
33608,4370.9106
34464,3214.1597
35320,5657.2744
36176,6075.757
37032,6216.8447
37888,7025.192
38744,8265.22
39600,4618.522
40456,3722.493
225,5695.4873
1081,6262.51
1937,6740.8403
2793,7738.752
3649,7405.173
4505,5507.5093
5361,4604.5938
6217,4911.9946
7073,5128.792
7929,4969.18
8785,5574.5986
9641,7017.86
10497,6011.4355
11353,5898.594
12209,6452.319
13065,7294.1074
13921,7352.515
14777,8508.894
15633,7118.2666
16489,6110.8613
17345,5185.8994
18201,4890.806
19057,4732.459
19913,4684.788
20769,4993.065
21625,6991.1997
22481,5349.823
23337,5617.6084
24193,6372.8975
25049,6976.6333
25905,7310.954
26761,8368.719
27617,7022.975
28473,6041.834
29329,4979.56
30185,5369.692
31041,5294.7773
31897,5247.3394
32753,5695.091
33609,7071.91
34465,5755.7915
35321,5785.5977
36177,6408.863
37033,7218.9873
37889,7327.93
38745,8381.922
39601,7846.5835
40457,5948.3115
226,7279.653
1082,7257.589
1938,8123.255
2794,9507.46
3650,6173.9736
4506,4230.142
5362,6047.391
6218,5673.2017
7074,5812.1704
7930,6150.027
8786,6695.1284
9642,4160.209
10498,4669.7383
11354,7505.8433
12210,7503.632
13066,8226.984
13922,8425.055
14778,8348.09
15634,7006.759
16490,4793.1597
17346,5877.3804
18202,5416.025
19058,5215.688
19914,5159.276
20770,5793.5703
21626,6183.201
22482,4175.6074
23338,7020.397
24194,7291.242
25050,7563.2407
25906,7954.8936
26762,9070.386
27618,7491.648
28474,4700.7114
29330,6391.315
30186,5911.863
31042,5341.371
31898,5913.233
32754,6167.9297
33610,5339.5273
34466,4402.068
35322,7255.1665
36178,7238.297
37034,7820.459
37890,8422.403
38746,9619.567
39602,6294.4956
40458,4280.479
227,7111.7866
1083,7419.275
1939,8145.659
2795,10018.376
3651,6792.012
4507,4649.4214
5363,5702.5205
6219,5407.69
7075,5393.089
7931,5581.264
8787,6751.4624
9643,5032.4663
10499,4870.619
11355,7461.5728
12211,7692.0435
13067,8477.442
13923,8716.552
14779,10071.274
15635,8381.61
16491,5272.4404
17347,5886.6865
18203,5377.327
19059,5302.5947
19915,5414.2534
20771,6328.2256
21627,7421.7305
22483,4535.078
23339,7114.4116
24195,7260.2056
25051,7360.253
25907,7835.412
26763,9590.018
27619,8093.623
28475,5100.7495
29331,6234.514
30187,5758.564
31043,5494.766
31899,5694.3306
32755,6546.4883
33611,7253.2227
34467,4866.3013
35323,7215.477
36179,7266.1694
37035,7802.5947
37891,8364.7295
38747,10590.8125
39603,7539.0303
40459,4950.185
228,8362.025
1084,8306.983
1940,8871.566
2796,11865.017
3652,5384.83
4508,8226.82
5364,8704.357
6220,7444.6772
7076,7208.723
7932,7044.42
8788,7931.9404
9644,4049.01
10500,8142.739
11356,10302.991
12212,9743.008
13068,10077.855
13924,10291.1875
14780,11632.753
15636,4876.6055
16492,8714.066
17348,8243.234
18204,7047.5176
19060,6941.8433
19916,6806.998
20772,7810.2554
21628,4464.449
22484,7817.9536
23340,10268.776
24196,10218.826
25052,10022.381
25908,9975.846
26764,12959.328
27620,5839.3555
28476,6950.7334
29332,10235.163
30188,8770.343
31044,7820.183
31900,7764.382
32756,8759.76
33612,5587.2393
34468,9147.534
35324,10591.459
36180,9748.427
37036,9876.242
37892,9641.38
38748,12713.314
39604,4233.6733
40460,7618.7954
229,6540.6724
1085,6786.7095
1941,6971.8447
2797,9358.802
3653,4531.3
4509,7437.7793
5365,6736.5347
6221,6079.5825
7077,6128.288
7933,6774.488
8789,8502.153
9645,4258.163
10501,8841.287
11357,8343.616
12213,8115.7827
13069,9093.425
13925,9074.833
14781,10748.877
15637,5189.531
16493,10206.992
17349,8321.073
18205,7963.3193
19061,8705.337
19917,9041.713
20773,11388.895
21629,4916.583
22485,8948.116
23341,8795.034
24197,8885.309
25053,9037.738
25909,9087.98
26765,12318.619
27621,5852.2837
28477,8939.902
29333,9660.772
30189,9330.818
31045,8584.0
31901,9245.844
32757,11417.594
33613,5729.963
34469,11287.007
35325,10032.756
36181,9644.295
37037,10007.185
37893,10338.483
38749,15149.935
39605,6068.3276
40461,11075.919
230,7646.8643
1086,7454.652
1942,8638.703
2798,8902.434
3654,7221.9897
4510,7478.171
5366,6640.518
6222,6355.345
7078,6132.7725
7934,7215.5527
8790,7218.2026
9646,5798.938
10502,8377.774
11358,8588.127
12214,8301.978
13070,8495.588
13926,9093.217
14782,10566.247
15638,7906.255
16494,7987.986
17350,6948.4863
18206,6405.093
19062,5577.4062
19918,6189.502
20774,6219.7207
21630,6992.7666
22486,6941.777
23342,7868.3374
24198,7965.7803
25054,7588.2896
25910,8366.429
26766,8883.368
27622,7668.554
28478,7861.9463
29334,6756.8086
30190,6423.757
31046,5760.349
31902,6370.8315
32758,6610.896
33614,7265.061
34470,7282.826
35326,7750.355
36182,7963.562
37038,7649.125
37894,8635.696
38750,9253.315
39606,6688.7656
40462,7785.499
231,5586.403
1087,5654.351
1943,5993.598
2799,6922.836
3655,4895.795
4511,3998.4768
5367,5154.8594
6223,4727.375
7079,4708.7876
7935,4794.5493
8791,5090.952
9647,4183.029
10503,4464.756
11359,6422.7764
12215,6206.478
13071,6799.4395
13927,6892.4014
14783,7323.522
15639,4797.664
16495,4642.3677
17351,5214.38
18207,4643.9883
19063,4569.9062
19919,4395.901
20775,4846.2017
21631,4873.825
22487,4125.0913
23343,5774.364
24199,5652.96
25055,5660.955
25911,5782.9717
26767,6901.1226
27623,4864.1436
28479,4524.788
29335,5249.802
30191,4782.3384
31047,4369.1313
31903,4551.4995
32759,4940.917
33615,4208.526
34471,4561.9424
35327,5659.6865
36183,5412.643
37039,5574.019
37895,5965.485
38751,7238.6006
39607,4581.54
40463,4417.788
232,3797.839
1088,3993.6787
1944,4385.8384
2800,5553.6494
3656,5263.909
4512,4026.234
5368,3458.4863
6224,3003.3125
7080,3111.529
7936,3220.7014
8792,3353.1284
9648,4239.827
10504,4582.9995
11360,5241.9624
12216,4365.6865
13072,4505.016
13928,4517.544
14784,5964.6543
15640,5635.02
16496,4161.3916
17352,3595.4612
18208,2816.039
19064,2797.8257
19920,2698.381
20776,3067.546
21632,5283.8315
22488,3614.342
23344,4503.1343
24200,4118.028
25056,4360.839
25912,4462.2695
26768,5482.2456
27624,6191.114
28480,3735.2737
29336,3801.4155
30192,3130.5278
31048,2876.141
31904,2930.3657
32760,3157.0522
33616,6043.73
34472,3981.4792
35328,4692.072
36184,4259.4507
37040,4468.581
37896,4494.742
38752,5463.9565
39608,4801.3027
40464,4252.36
233,6041.2925
1089,6348.306
1945,7087.75
2801,8156.075
3657,5789.4062
4513,4173.0874
5369,5000.7324
6225,4780.104
7081,4935.1626
7937,4976.7876
8793,5186.8887
9649,4364.7207
10505,4597.954
11361,6708.5566
12217,6789.759
13073,7530.781
13929,8290.83
14785,8594.641
15641,7877.625
16497,4982.6714
17353,5442.0474
18209,4933.9673
19065,5138.6084
19921,5031.9385
20777,5291.1025
21633,6160.6343
22489,3982.0488
23345,6173.2495
24201,6521.358
25057,6953.4316
25913,7191.838
26769,8361.252
27625,6508.6455
28481,4585.3345
29337,5558.768
30193,5400.742
31049,5399.331
31905,5388.5854
32761,5743.038
33617,6257.638
34473,4522.3765
35329,6582.2593
36185,6764.062
37041,7220.468
37897,7475.1123
38753,9244.662
39609,5459.1855
40465,4675.9014
234,6710.854
1090,6875.385
1946,7554.2446
2802,8776.183
3658,6290.853
4514,4695.353
5370,5733.4336
6226,5505.041
7082,5577.247
7938,5944.0073
8794,6392.6865
9650,5144.7817
10506,5040.372
11362,7573.064
12218,7846.3516
13074,8459.037
13930,8846.66
14786,10871.257
15642,8252.295
16498,5298.5557
17354,5884.851
18210,5421.632
19066,5018.5864
19922,4982.2246
20778,5348.451
21634,6466.407
22490,4327.9053
23346,6462.819
24202,6677.0005
25058,6801.398
25914,7187.8267
26770,8483.815
27626,7379.3423
28482,5013.712
29338,5982.103
30194,5711.7456
31050,5461.633
31906,5704.7124
32762,6137.4766
33618,6678.376
34474,4683.8677
35330,6827.9595
36186,7004.6006
37042,7482.644
37898,8112.881
38754,9688.166
39610,7524.6787
40466,5310.4033
235,6353.6543
1091,6519.343
1947,7122.5513
2803,9257.632
3659,9432.86
4515,6778.7207
5371,5599.567
6227,5240.438
7083,5242.6074
7939,5351.0176
8795,6082.8013
9651,7306.6396
10507,6868.8833
11363,6670.2925
12219,7016.18
13075,7876.5806
13931,7739.5786
14787,9673.735
15643,7563.003
16499,7293.1196
17355,5821.9565
18211,5040.516
19067,4678.39
19923,4586.97
20779,5286.609
21635,6741.342
22491,5885.373
23347,6090.9688
24203,6462.0054
25059,6816.1055
25915,7001.181
26771,9013.998
27627,8402.026
28483,6128.0425
29339,5739.101
30195,5276.0215
31051,4726.7485
31907,4978.8477
32763,5638.616
33619,7274.129
34475,6265.538
35331,6352.9697
36187,6641.601
37043,7013.036
37899,7465.6157
38755,9750.352
39611,6991.6196
40467,6332.204
236,4436.3735
1092,4478.8076
1948,5104.044
2804,5926.6074
3660,3481.5583
4516,2521.815
5372,3960.5935
6228,3701.6067
7084,3705.2515
7940,3886.0117
8796,4396.521
9652,2473.7532
10508,2709.3506
11364,4415.935
12220,4576.457
13076,4698.8335
13932,4994.694
14788,5581.067
15644,3562.2659
16500,2978.7996
17356,3760.2964
18212,3666.466
19068,3397.1772
19924,3407.463
20780,3910.3096
21636,3187.8394
22492,2760.295
23348,4586.83
24204,4709.25
25060,4740.5894
25916,5068.16
26772,5587.122
27628,3517.153
28484,2491.6196
29340,4333.452
30196,4146.3975
31052,3737.5151
31908,4129.787
32764,4595.447
33620,2449.3347
34476,2835.6582
35332,4752.1772
36188,4750.102
37044,4889.0293
37900,5170.1763
38756,5995.0845
39612,2904.884
40468,2807.168
237,8639.082
1093,9126.778
1949,10302.038
2805,11814.33
3661,6878.6113
4517,6382.2515
5373,6893.617
6229,6529.647
7085,6900.096
7941,7180.6465
8797,7362.4644
9653,5856.985
10509,7267.888
11365,10180.132
12221,10080.519
13077,10460.41
13933,10482.13
14789,13280.853
15645,7614.764
16501,7508.7715
17357,8013.8906
18213,6593.4487
19069,6590.9717
19925,6584.507
20781,6972.044
21637,6695.4414
22493,6116.8613
23349,8670.703
24205,9583.262
25061,10166.316
25917,10672.086
26773,12370.513
27629,7468.4497
28485,7270.2173
29341,7756.5884
30197,7389.603
31053,7042.8145
31909,7459.1963
32765,8879.803
33621,6890.0024
34477,6762.772
35333,8745.828
36189,9314.281
37045,10015.215
37901,10863.909
38757,12933.733
39613,7889.3687
40469,7064.3604
238,7301.241
1094,7498.839
1950,8319.327
2806,10529.822
3662,7384.601
4518,5353.585
5374,5408.4478
6230,5245.0176
7086,5289.2007
7942,5413.7217
8798,5834.4014
9654,5971.8887
10510,5793.0513
11366,8237.945
12222,8199.641
13078,8753.121
13934,9025.56
14790,10621.997
15646,7792.006
16502,5517.1455
17358,5811.86
18214,5142.226
19070,5094.2354
19926,4971.825
20782,5527.7363
21638,6301.2104
22494,4999.3687
23350,7300.0645
24206,7818.289
25062,8180.286
25918,8489.255
26774,10660.978
27630,7758.771
28486,5097.1606
29342,6026.2104
30198,5799.137
31054,5472.2847
31910,5406.2407
32766,5975.1187
33622,7387.3833
34478,5687.4053
35334,7605.3003
36190,7622.3564
37046,8219.981
37902,8546.581
38758,11321.808
39614,6628.8125
40470,5481.498
239,9254.966
1095,9607.658
1951,10539.446
2807,12682.387
3663,3349.2773
4519,7333.922
5375,8223.941
6231,7835.6587
7087,8075.4966
7943,8204.365
8799,9070.671
9655,2740.889
10511,7253.202
11367,10750.507
12223,10766.502
13079,11641.32
13935,11760.742
14791,14231.558
15647,3863.6992
16503,8833.475
17359,9194.966
18215,7938.3955
19071,7801.575
19927,7490.3833
20783,8650.748
21639,3603.3218
22495,7107.5283
23351,10172.32
24207,10494.223
25063,10794.055
25919,11193.832
26775,13839.777
27631,3307.2656
28487,8050.5137
29343,9009.143
30199,8342.439
31055,7823.152
31911,8215.452
32767,9216.73
33623,2696.862
34479,7770.1
35335,10075.318
36191,10102.287
37047,10528.918
37903,11314.716
38759,13933.527
39615,3023.4575
40471,7644.677
240,7060.245
1096,7303.7275
1952,7900.956
2808,9359.953
3664,6854.8857
4520,5107.9004
5376,5672.899
6232,5665.9727
7088,5811.838
7944,5958.1787
8800,6498.629
9656,5689.684
10512,5597.2925
11368,7163.5605
12224,7730.4756
13080,8605.714
13936,8860.481
14792,10359.18
15648,8127.905
16504,5755.605
17360,5917.402
18216,5514.652
19072,5130.1763
19928,5081.416
20784,5680.9004
21640,7470.024
22496,4769.494
23352,6601.7983
24208,7080.6763
25064,7308.3887
25920,7667.9106
26776,9045.007
27632,7873.0586
28488,5385.1074
29344,5601.885
30200,5555.7573
31056,5151.6846
31912,5561.9653
32768,6228.0127
33624,7180.5366
34480,4906.573
35336,6548.199
36192,7059.3364
37048,7423.557
37904,7991.758
38760,9640.948
39616,7555.9307
40472,5049.9663
241,5663.1367
1097,5532.5938
1953,6175.587
2809,7907.1523
3665,5059.2695
4521,4056.7673
5377,4556.6855
6233,4353.364
7089,4186.7246
7945,4343.668
8801,4821.952
9657,3940.8845
10513,4292.5386
11369,6193.405
12225,6178.1787
13081,6541.608
13937,6976.9395
14793,8093.3145
15649,4836.2563
16505,4394.501
17361,4694.896
18217,4286.484
19073,4015.3286
19929,4103.2134
20785,4586.8696
21641,4542.038
22497,3890.8362
23353,5900.4453
24209,5845.4116
25065,5720.2495
25921,6083.4683
26777,8111.4727
27633,5518.4136
28489,3822.869
29345,5183.7583
30201,4691.8438
31057,4175.448
31913,4313.87
32769,4863.2437
33625,4828.505
34481,4261.165
35337,6158.619
36193,5884.7104
37049,5990.9297
37905,6388.146
38761,8892.345
39617,4615.563
40473,4690.461
242,5291.209
1098,5365.8574
1954,6226.724
2810,7530.795
3666,3422.1404
4522,3115.6743
5378,4305.7607
6234,4203.263
7090,4156.446
7946,4354.7505
8802,4826.617
9658,2775.493
10514,3324.665
11370,5579.1406
12226,5867.322
13082,6176.506
13938,6812.622
14794,8235.086
15650,3781.7341
16506,3631.8186
17362,4994.951
18218,4281.2954
19074,3904.947
19930,3877.29
20786,4344.2065
21642,2765.5913
22498,2943.2168
23354,5111.1797
24210,5616.505
25066,5863.0264
25922,6312.536
26778,7766.2554
27634,3029.8423
28490,3284.4778
29346,4508.119
30202,4438.286
31058,4115.0444
31914,4072.5906
32770,4537.8906
33626,2877.3276
34482,3264.881
35338,5158.179
36194,5545.811
37050,5638.573
37906,6033.0015
38762,7418.8433
39618,3142.034
40474,3300.712
243,4408.1636
1099,4374.5054
1955,4692.394
2811,5664.2764
3667,1622.6558
4523,2467.1765
5379,4393.2603
6235,4045.2314
7091,3734.0273
7947,4121.9883
8803,4642.846
9659,1366.0288
10515,2873.1475
11371,5540.2866
12227,5427.0947
13083,5717.326
13939,6100.8345
14795,6948.5923
15651,2009.0663
16507,3240.0051
17363,4538.626
18219,4282.9453
19075,4407.7725
19931,4441.699
20787,5410.1655
21643,1504.0425
22499,2589.5974
23355,5064.85
24211,4948.7026
25067,4952.3096
25923,5070.292
26779,6375.852
27635,1679.1613
28491,2846.739
29347,4796.4517
30203,4633.495
