Id,Sales
7120,4651.4614
7976,4776.2397
8832,5326.182
9688,3979.1826
10544,5266.3696
11400,6452.8975
12256,6762.714
13112,6803.26
13968,7129.7485
14824,8141.155
15680,5263.618
16536,5809.289
17392,5349.8745
18248,4503.667
19104,4291.3105
19960,4604.8525
20816,5119.429
21672,3914.481
22528,4715.3125
23384,6176.27
24240,6211.2505
25096,6909.387
25952,7507.669
26808,9180.728
27664,4657.7827
28520,5169.831
29376,5413.479
30232,4943.83
31088,4825.863
31944,4897.999
32800,5342.7974
33656,4423.5894
34512,5344.479
35368,6451.9434
36224,6317.3237
37080,6627.0806
37936,6781.8374
38792,9184.668
39648,4662.8228
40504,5602.3125
273,6935.742
1129,6782.29
1985,7793.0166
2841,9517.766
3697,7685.994
4553,6778.0293
5409,6498.796
6265,6019.1055
7121,5689.1357
7977,5540.482
8833,6153.2944
9689,7325.771
10545,7041.2163
11401,7540.4106
12257,7671.575
13113,7343.79
13969,7523.7456
14825,9350.71
15681,7889.3833
16537,7750.1035
17393,6131.2866
18249,5424.57
19105,4850.793
19961,4972.7783
20817,5454.46
21673,7734.1333
22529,6503.068
23385,6860.4907
24241,6988.82
25097,6869.702
25953,7266.71
26809,9036.429
27665,8033.7324
28521,6765.4424
29377,6611.9297
30233,6049.202
31089,5377.83
31945,5625.543
32801,6203.992
33657,7357.025
34513,7503.2812
35369,7294.706
36225,6977.259
37081,6960.3115
37937,7071.8223
38793,9200.755
39649,7964.337
40505,7002.5366
274,6549.798
1130,6369.768
1986,6750.2197
2842,7408.556
3698,9392.994
4554,4740.3726
5410,5885.85
6266,5686.082
7122,5444.217
7978,5949.4746
8834,5758.114
9690,8911.378
10546,5016.548
11402,6170.018
12258,6520.593
13114,6187.9556
13970,6089.697
14826,7203.287
15682,8874.816
16538,5386.4683
17394,5528.543
18250,5460.3984
19106,4922.039
19962,5486.7856
20818,5179.449
21674,8674.152
22530,4470.179
23386,5554.221
24242,5803.6685
25098,5675.3716
25954,5862.249
26810,6693.628
27666,9092.748
28522,4663.3784
29378,5759.1904
30234,5610.9585
31090,5249.076
31946,5781.29
32802,5634.6006
33658,8355.951
34514,4834.8545
35370,6042.825
36226,6311.8257
37082,6304.516
37938,6157.597
38794,6860.628
39650,9411.986
40506,5377.071
275,8453.385
1131,8941.514
1987,10317.269
2843,12928.332
3699,8025.279
4555,8736.783
5411,7656.869
6267,6663.146
7123,6772.692
7979,6662.3584
8835,7360.2393
9691,6445.701
10547,8559.387
11403,9059.571
12259,9086.221
13115,9631.859
13971,10312.821
14827,11848.857
15683,6346.569
16539,9388.794
17395,7667.742
18251,6325.263
19107,6193.015
19963,6338.0225
20819,7375.184
21675,6660.643
22531,8156.021
23387,8815.516
24243,8840.141
25099,9577.88
25955,10017.526
26811,12544.702
27667,7417.358
28523,8672.217
29379,8142.389
30235,6860.085
31091,6906.146
31947,6710.348
32803,7557.033
33659,6363.763
34515,9280.172
35371,8616.068
36227,8228.444
37083,8927.055
37939,8972.692
38795,11993.755
39651,7568.1978
40507,9163.924
276,10237.35
1132,10004.942
1988,11854.374
2844,13088.576
3700,5674.576
4556,6685.309
5412,8349.388
6268,8536.333
7124,8060.6235
7980,8473.183
8836,9101.346
9692,5479.7417
10548,7007.5537
11404,9753.839
12260,11153.329
13116,11016.284
13972,12469.105
14828,12941.531
15684,5592.805
16540,8119.801
17396,8504.075
18252,8537.692
19108,7807.1353
19964,8150.757
20820,8814.969
21676,5681.0522
22532,6786.936
23388,9660.708
24244,10816.241
25100,10029.59
25956,11045.804
26812,12971.965
27668,5579.412
28524,6802.838
29380,8547.991
30236,8872.946
31092,8290.648
31948,8830.737
32804,9408.872
33660,5211.6953
34516,7565.665
35372,9344.844
36228,10236.002
37084,10061.818
37940,10663.611
38796,13279.244
39652,5282.909
40508,7168.2485
277,6275.7705
1133,6531.5903
1989,7372.2236
2845,9007.141
3701,7736.9365
4557,6872.173
5413,6107.8027
6269,5420.6963
7125,5420.898
7981,5376.666
8837,6130.667
9693,7315.1665
10549,6967.232
11405,6484.922
12261,6022.9927
13117,6104.751
13973,6083.7524
14829,9053.197
15685,8084.5356
16541,7065.8022
17397,5441.3984
18253,4692.971
19109,4626.801
19965,4524.4297
20821,5080.7954
21677,6200.1772
22533,6327.882
23389,6131.9243
24245,5913.374
25101,6180.5244
25957,6534.263
26813,7933.1655
27669,6981.9116
28525,6837.695
29381,6209.953
30237,5362.5527
31093,5166.0312
31949,5340.729
32805,5925.613
33661,6446.3403
34517,7914.636
35373,6735.4233
36229,6125.4775
37085,6527.3247
37941,6548.649
38797,8419.247
39653,7736.4277
40509,7140.077
278,10457.428
1134,10835.03
1990,12744.513
2846,15281.241
3702,9699.962
4558,8715.546
5414,8459.256
6270,8126.4243
7126,8059.7856
7982,8144.828
8838,9005.028
9694,9054.63
10550,8973.454
11406,10407.226
12262,11182.597
13118,11544.747
13974,13160.608
14830,15264.753
15686,11137.619
16542,10346.582
17398,9050.4
18254,7837.056
19110,7434.2905
19966,7628.858
20822,8400.784
21678,9186.28
22534,8097.2437
23390,9734.073
24246,10229.786
25102,10603.921
25958,11586.882
26814,14486.02
27670,9552.948
28526,8645.535
29382,8664.719
30238,8182.112
31094,8076.8984
31950,8061.216
32806,8898.249
33662,8618.772
34518,8478.324
35374,9711.431
36230,9717.555
37086,10220.707
37942,11101.235
38798,14847.744
39654,8991.418
40510,9344.621
279,6938.9575
1135,6945.1675
1991,7715.3257
2847,9446.787
3703,7152.658
4559,6803.0654
5415,6355.557
6271,5865.94
7127,5654.9546
7983,5634.2246
8839,6177.79
9695,6394.034
10551,7015.4175
11407,7090.941
12263,7306.075
13119,7246.461
13975,7466.4844
14831,9956.418
15687,6971.087
16543,7429.216
17399,5828.8896
18255,5062.822
19111,4657.7915
19967,4829.1587
20823,5540.0967
21679,6938.977
22535,6525.999
23391,6658.585
24247,6709.561
25103,6647.1455
25959,6995.168
26815,8907.146
27671,7556.2188
28527,6908.2407
29383,6265.532
30239,5663.012
31095,5257.237
31951,5478.561
32807,6162.1855
33663,6842.8223
34519,7439.198
35375,7074.6353
36231,6873.0903
37087,6979.322
37943,6944.518
38799,8971.957
39655,7465.366
40511,6940.473
280,10136.77
1136,10472.848
1992,12514.363
2848,14390.09
3704,12332.289
4560,8656.112
5416,8086.6562
6272,7974.909
7128,8008.1377
7984,8250.635
8840,9251.982
9696,10958.109
10552,8648.958
11408,9289.842
12264,10686.772
13120,10840.033
13976,12283.401
14832,15757.857
15688,11732.02
16544,9079.205
17400,7923.3594
18256,7349.9277
19112,6902.3535
19968,7601.4355
20824,8558.742
21680,10877.687
22536,7610.4517
23392,8735.625
24248,9938.963
25104,10322.101
25960,11613.919
26816,13585.353
27672,12103.28
28528,8055.536
29384,7942.9165
30240,7866.994
31096,7755.76
31952,8418.429
32808,9490.954
33664,11147.618
34520,8070.6846
35376,9129.111
36232,10008.846
37088,10610.638
37944,11369.004
38800,14112.972
39656,10833.336
40512,8474.598
281,6075.0156
1137,6002.825
1993,7155.8926
2849,7515.714
3705,2084.4495
4561,3672.5063
5417,5351.747
6273,5080.495
7129,4872.4033
7985,5254.756
8841,5083.117
9697,2104.574
10553,3689.518
11409,6227.977
12265,6212.3345
13121,5769.8223
13977,6175.0864
14833,6866.768
15689,2133.195
16545,3961.0203
17401,4863.091
18257,4566.6914
19113,4189.101
19969,4748.811
20825,4752.821
21681,2207.2107
22537,3434.355
23393,5877.8623
24249,5924.155
25105,5894.9897
25961,6618.302
26817,7119.441
27673,2380.9111
28529,3616.697
29385,5251.389
30241,5018.017
31097,4757.864
31953,5376.989
32809,5021.502
33665,2264.734
34521,4052.0037
35377,6011.8945
36233,6101.183
37089,6128.5625
37945,6496.4287
38801,7002.0356
39657,2311.7156
40513,3725.2632
282,5577.6616
1138,5874.976
1994,6980.274
2850,8530.026
3706,5262.0522
4562,5363.949
5418,4451.3164
6274,4266.7363
7130,4275.5913
7986,4313.0146
8842,4640.305
9698,4515.916
10554,5177.1133
11410,5536.695
12266,5817.4663
13122,6341.559
13978,6879.5825
14834,9249.195
15690,4976.621
16546,5971.0913
17402,4212.7344
18258,3861.3638
19114,3705.6826
19970,3854.5498
20826,4130.0156
21682,5047.371
22538,4852.6763
23394,5155.9707
24250,5393.485
25106,5789.2017
25962,6419.9536
26818,7804.9614
27674,5762.6953
28530,4791.2583
29386,4680.751
30242,4570.9614
31098,4324.2666
31954,4656.717
32810,4840.3677
33666,5087.011
34522,5836.9165
35378,5978.0938
36234,5819.2695
37090,6577.384
37946,6909.4795
38802,8173.4004
39658,6467.48
40514,6174.757
283,5815.464
1139,6040.5776
1995,7015.9927
2851,8945.002
3707,4526.333
4563,4967.645
5419,4727.966
6275,4401.988
7131,4280.863
7987,4319.6255
8843,4829.555
9699,3769.6355
10555,4940.7334
11411,6154.8203
12267,6248.478
13123,6615.9414
13979,7572.7173
14835,9580.173
15691,4025.8499
16547,5941.5645
17403,4579.688
18259,4109.291
19115,3845.4587
19971,3978.5376
20827,4609.29
21683,4538.1763
22539,4948.16
23395,5876.59
24251,5903.952
25107,5985.4414
25963,6568.0376
26819,8597.584
27675,5002.8174
28531,4987.4873
29387,4722.7925
30243,4414.52
31099,4148.838
31955,4362.64
32811,4924.889
33667,4382.6396
34523,5296.7925
35379,5827.889
36235,5782.6465
37091,6059.699
37947,6291.237
38803,8644.093
39659,4988.8525
40515,5436.7974
284,10707.328
1140,11518.452
1996,13523.821
2852,16998.818
3708,10356.3545
4564,9464.633
5420,8059.9624
6276,7352.059
7132,7587.493
7988,7505.142
8844,8822.513
9700,8903.674
10556,8592.371
11412,9966.184
12268,10585.067
13124,11669.063
13980,11628.449
14836,18202.336
15692,10240.289
16548,9945.685
17404,7444.5923
18260,6376.9463
19116,6327.8696
19972,6192.9385
20828,7098.7153
21684,8624.298
22540,7893.252
23396,9513.927
24252,10220.249
25108,11364.114
25964,12436.803
26820,15539.467
27676,10508.233
28532,9092.696
29388,8087.142
30244,7383.4253
31100,7200.3955
31956,7508.1343
32812,8563.24
33668,8664.934
34524,9946.103
35380,10988.5205
36236,10365.297
37092,11423.116
37948,11778.656
38804,15912.784
39660,9798.554
40516,8802.293
285,6368.79
1141,6407.28
1997,7123.4414
2853,8656.418
3709,6436.3706
4565,6816.8076
5421,6031.2354
6277,5303.131
7133,5125.296
7989,5223.6924
8845,5559.192
9701,5751.084
10557,7103.835
11413,7179.859
12269,7019.7944
13125,7143.0127
13981,7426.9985
14837,9256.21
15693,5271.289
16549,7103.544
17405,6179.434
18261,5176.9897
19117,4893.2183
19973,5080.0884
20829,5509.3794
21685,6405.557
22541,6778.818
23397,7043.721
24253,6775.341
25109,6729.151
25965,7082.3374
26821,9160.743
27677,7448.1143
28533,7060.555
29389,6384.5894
30245,5568.069
31101,5213.3657
31957,5419.5435
32813,6067.7896
33669,6952.702
34525,7437.013
35381,7349.4443
36237,6734.222
37093,6916.9956
37949,6892.6377
38805,8951.266
39661,7416.4453
40517,8148.2466
286,8454.457
1142,8137.646
1998,9391.812
2854,12400.869
3710,5388.4106
4566,6960.597
5422,6715.1816
6278,6185.2
7134,5738.6963
7990,5807.0513
8846,6494.292
9702,5162.618
10558,7086.0063
11414,8349.85
12270,8678.074
13126,8409.08
13982,8195.724
14838,13220.197
15694,5453.2637
16550,7132.258
17406,6513.532
18262,5647.8135
19118,5175.8794
19974,5267.369
20830,6063.046
21686,4807.8276
22542,6585.581
23398,7999.0396
24254,8238.856
25110,8263.99
25966,8513.788
26822,10934.329
27678,5167.7114
28534,7053.8784
29390,7165.1455
30246,6498.9883
31102,5924.4883
31958,5960.009
32814,6704.988
33670,4669.7827
34526,7822.786
35382,8241.575
36238,7934.861
37094,8113.7627
37950,8116.5103
38806,11034.706
39662,5745.804
40518,6922.5654
287,6887.23
1143,7382.5166
1999,8336.792
2855,10507.582
3711,6997.7236
4567,6112.6567
5423,5350.8745
6279,5081.1494
7135,5205.988
7991,5189.659
8847,5881.524
9703,5955.0376
10559,6065.099
11415,6688.0386
12271,6813.818
13127,7832.939
13983,7958.7256
14839,10365.851
15695,5241.6426
16551,6039.685
17407,5073.2666
18263,4669.934
19119,4620.98
19975,4831.739
20831,5288.0103
21687,6263.1606
22543,5495.851
23399,6524.966
24255,7167.394
25111,7762.4863
25967,8365.552
26823,10373.634
27679,7816.798
28535,6071.6157
29391,5572.823
30247,5211.6157
31103,4952.6216
31959,5335.165
32815,6044.8135
33671,6473.9165
34527,5826.161
35383,7140.4517
36239,6816.9897
37095,7616.1514
37951,7767.1885
38807,10183.482
39663,7590.193
40519,6714.3174
288,9274.881
1144,9577.588
2000,11174.186
2856,14080.143
3712,5488.1724
4568,7865.5537
5424,7780.303
6280,7086.3306
7136,7094.8916
7992,7022.9346
8848,7874.568
9704,5357.528
10560,7870.5063
11416,9654.05
12272,9790.277
13128,10421.925
13984,11209.696
14840,14968.164
15696,5552.4736
16552,9255.142
17408,8366.804
18264,7267.999
19120,7111.081
19976,7556.954
20832,8543.207
21688,5555.5933
22544,7965.324
23400,9650.837
24256,9620.173
25112,10201.669
25968,10926.261
26824,13528.117
27680,5747.158
28536,8051.6807
29392,8386.616
30248,7552.768
31104,7323.417
31960,7231.239
32816,8138.042
33672,5140.2896
34528,8804.677
35384,9350.13
36240,9054.656
37096,9484.665
37952,9986.221
38808,13473.102
39664,5382.6274
40520,7991.308
289,4935.591
1145,5114.832
2001,6186.174
2857,7010.4346
3713,3787.0972
4569,4973.234
5425,5124.651
6281,4236.9897
7137,3801.296
7993,3820.3103
8849,4106.2666
9705,3623.6055
10561,4737.896
11417,4989.852
12273,4825.347
13129,4671.297
13985,4760.6963
14841,6522.645
15697,3443.3276
16553,5031.1035
17409,4050.0024
18265,3633.2805
19121,3420.659
19977,3408.2007
20833,3714.266
21689,3573.266
22545,4510.6733
23401,4991.365
24257,4467.537
25113,4553.453
25969,4872.022
26825,5918.4795
27681,4065.4194
28537,4974.856
29393,4806.764
30249,4170.4976
31105,3976.9443
31961,4206.391
32817,4393.914
33673,3811.3691
34529,5790.201
35385,5451.8184
36241,5054.659
37097,5159.586
37953,5202.533
38809,6350.952
39665,3914.3616
40521,5220.062
290,9247.678
1146,8842.822
2002,11064.443
2858,11434.2
3714,4797.394
4570,6612.3145
5426,7252.047
6282,7295.9375
7138,6838.836
7994,7502.294
8850,7387.059
9706,4736.6216
10562,6933.3613
11418,9179.09
12274,9964.53
13130,9267.755
13986,11133.34
14842,12027.372
15698,5966.0024
16554,8330.085
17410,7974.1636
18266,7780.5107
19122,6617.437
19978,8294.57
20834,7922.1123
21690,5035.582
22546,6823.9365
23402,9354.501
24258,9845.332
25114,9402.889
25970,11134.327
26826,12060.245
27682,4693.168
28538,7224.4214
29394,8020.183
30250,7995.7065
31106,7236.9995
31962,8278.497
32818,8230.956
33674,4324.98
34530,7651.066
35386,9113.774
36242,10154.001
37098,9826.084
37954,11242.585
38810,12494.02
39666,4248.651
40522,7280.646
291,7399.7227
1147,7498.095
2003,8911.191
2859,9667.98
3715,6963.233
4571,6441.0986
5427,5903.4062
6283,6013.517
7139,5871.6265
7995,6238.2607
8851,6468.6646
9707,5824.9556
10563,6805.972
11419,7010.114
12275,7686.456
13131,7651.2847
13987,8923.777
14843,9046.784
15699,5771.088
16555,7975.2515
17411,6872.887
18267,6322.1875
19123,5871.946
19979,6924.2026
20835,6836.8276
21691,6658.9917
22547,6794.2666
23403,7261.03
24259,7565.91
25115,7750.4287
25971,8801.814
26827,10132.0625
27683,7031.4995
28539,6965.631
29395,6651.8003
30251,6738.88
31107,6477.171
31963,6809.082
32819,6672.5703
33675,6330.954
34531,7308.584
35387,7177.942
36243,7618.1343
37099,7761.9385
37955,8434.412
38811,10119.663
39667,6096.8096
40523,7730.4683
292,4388.83
1148,4398.9243
2004,5144.5464
2860,6466.66
3716,3963.4048
4572,3094.3953
5428,3545.0664
6284,3446.7644
7140,3386.48
7996,3458.4631
8852,3897.532
9708,3522.4233
10564,3108.083
11420,4485.7666
12276,4681.5503
13132,4784.0625
13988,5394.308
14844,6988.2603
15700,4451.631
16556,3081.482
17412,3205.7075
18268,3041.4688
19124,2780.0732
19980,2820.3489
20836,3288.5586
21692,4161.0264
22548,2822.8203
23404,3945.0774
24260,4201.508
25116,4195.63
25972,4651.9673
26828,5964.114
27684,4746.9956
28540,2998.184
29396,3457.0947
30252,3431.0747
31108,3210.0486
31964,3460.5747
32820,3738.3706
33676,4463.3594
34532,3101.551
35388,4502.181
36244,4600.753
37100,4673.677
37956,4920.889
38812,6532.4995
39668,4736.685
40524,3533.1858
293,14669.795
1149,15794.236
2005,17572.975
2861,18689.805
3717,12521.144
4573,11692.881
5429,10267.709
6285,9796.311
7141,10162.633
7997,9867.13
8853,10707.001
9709,12039.342
10565,11495.506
11421,13660.653
12277,14131.126
13133,15288.282
13989,15780.399
14845,16922.504
15701,14248.724
16557,13823.777
17413,11484.8
18269,10646.885
19125,10675.16
19981,10800.841
20837,10996.079
21693,13897.695
22549,12145.866
23405,14310.728
24261,14726.088
25117,16216.951
25973,16942.012
26829,19088.094
27685,13035.845
28541,12040.341
29397,11010.066
30253,10708.002
31109,11319.065
31965,11042.233
32821,11517.958
33677,12445.227
34533,11681.891
35389,13637.106
36245,13930.684
37101,15415.7295
37957,15662.524
38813,18456.354
39669,10898.34
40525,11501.395
294,18724.719
1150,17833.307
2006,20180.514
2862,21641.799
3718,19810.184
4574,15488.808
5430,14632.084
6286,14451.468
7142,13865.089
7998,14377.483
8854,15849.175
9710,19131.195
10566,15801.8
11422,16917.26
12278,19009.889
13134,17700.771
13990,18362.514
14846,22475.984
15702,18543.74
16558,16173.443
17414,13678.617
18270,13020.799
19126,11736.261
19982,13015.671
20838,14378.183
21694,19343.754
22550,14586.511
23406,16208.324
24262,17891.514
25118,17771.525
25974,19007.223
26830,20683.367
27686,19416.314
28542,15068.148
29398,14494.173
30254,14217.287
31110,13411.555
31966,14428.842
32822,15819.547
33678,18358.54
34534,14647.47
35390,16372.036
36246,17952.088
37102,17531.596
37958,18236.008
38814,21041.025
39670,19641.385
40526,16043.128
295,7500.1978
1151,7932.175
2007,8930.376
2863,11688.979
3719,7146.631
4575,7142.556
5431,6134.603
6287,5684.3853
7143,5667.7725
7999,5827.884
